T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1180	0.353406	0.346105	0.348009	0.348397	0.355339	0.349902	0.350281	0.351460	0.349183	0.338881	
1185	0.355240	0.342094	0.347968	0.348745	0.355784	0.349967	0.348364	0.351957	0.349555	0.338310	
1190	0.357429	0.342993	0.351534	0.351040	0.355276	0.348390	0.347605	0.350651	0.349149	0.339908	
1195	0.356349	0.343501	0.352113	0.351818	0.355725	0.346176	0.346752	0.348767	0.347488	0.338215	
1200	0.353972	0.344116	0.348717	0.353626	0.354296	0.350483	0.346794	0.345017	0.349280	0.340007	
1205	0.354609	0.342832	0.349737	0.354642	0.354013	0.347828	0.344581	0.343807	0.349453	0.343080	
1210	0.358318	0.344601	0.352792	0.357205	0.353719	0.348958	0.344966	0.342867	0.346753	0.346668	
1215	0.353089	0.344734	0.352327	0.357215	0.352664	0.345376	0.345884	0.341917	0.343557	0.346044	
1220	0.352674	0.342510	0.357344	0.355817	0.351539	0.344782	0.345437	0.341511	0.343815	0.350480	
1225	0.350072	0.345554	0.358608	0.356024	0.350806	0.346987	0.345613	0.337645	0.345517	0.352521	
1230	0.351330	0.342149	0.356402	0.356051	0.352561	0.344045	0.341293	0.339932	0.347537	0.353432	
1235	0.349350	0.339638	0.358952	0.352235	0.353438	0.343920	0.341475	0.341661	0.344801	0.349040	
1240	0.348643	0.342628	0.356735	0.348451	0.356542	0.345735	0.338767	0.344008	0.341911	0.347580	
1245	0.350208	0.342339	0.356768	0.347581	0.355265	0.347108	0.341580	0.340863	0.338677	0.345081	
1250	0.349327	0.342476	0.353484	0.345853	0.355334	0.350748	0.338723	0.342256	0.337482	0.344713	
1255	0.347653	0.340780	0.351965	0.344255	0.355419	0.352853	0.339365	0.341717	0.337802	0.346714	
1260	0.349078	0.340298	0.351325	0.342051	0.353519	0.355840	0.340610	0.344733	0.342363	0.348474	
